url,product_name,reviewer_name,review_title,review_text,review_rating,verified_purchase,review_date,helpful_count,uniq_id,scraped_at,cleaned_text,review_month
https://www.amazon.co.uk/dp/B07N8L1YB2,"Very Fine Ladies Ballroom Dance Shoes Series 8881 with 1"" Heel (7 M US, Brown Nubuck/Beige)",jolexie,Comfy dance shoes,Comfy dance shoes! I went half size up & it was perfect. My regular size was too tight.,4.0,True,2017-03-08,9.0,d1343413-8957-5cc6-8ede-4e1fa7fbcb4f,24/12/2021 02:28:14,comfy dance shoe went half size perfect regular size tight,2017-03
https://www.amazon.co.uk/dp/B07N8L1YB2,"Very Fine Ladies Ballroom Dance Shoes Series 8881 with 1"" Heel (7 M US, Brown Nubuck/Beige)",Furngirl,Great dancing shoe,"I have been searching for dancing shoes with no or a low heel. These are perfect and very comfortable. Unfortunately, they were a bit short for me as my toe was hitting the end. I will check their website again to see if I can go up a size. Great service from the company for the return also.",4.0,True,2018-11-17,,730e5d35-3cd3-5ef6-adce-a364e24215d9,24/12/2021 02:28:14,searching dancing shoe low heel perfect comfortable unfortunately bit short toe hitting end check website see go size great service company return also,2018-11
https://www.amazon.co.uk/dp/B075R7RBY6,"New Balance Men's Freeze V2 Box Agility Lacrosse Shoe, White, 6.5 UK",Dwight,Nice for hard court tennis if you need ankle support,"One time worn and so far so good. Snug fit, but comfortable. I’m using them for hard court tennis game and I’m in need ankle support and the tennis shoe 3/4 height shoe selection is very limited. They fit well with my ankle support straps on. I had to do a light work to get my feet into them but once that’s accomplished my feet were in the shoes felt great.",4.0,True,2020-01-27,,3f5a3150-870c-55c9-b7f0-87314358fd8e,24/12/2021 02:28:15,one time worn far good snug fit comfortable ’ using hard court tennis game ’ need ankle support tennis shoe 34 height shoe selection limited fit well ankle support strap light work get foot ’ accomplished foot shoe felt great,2020-01
https://www.amazon.co.uk/dp/B07Q6ZR4TK,ISOTONER Zenz Women&#39;s Elastic Sport Knit Slip-On Walking Shoe,Stevie Wilson,Isotoner Satin  Slippers That Go More than the Distance of Traditional Slippers,"Here's a great pair of slippers that don't look like slippers and goes beyond traditional slipper functionality.ISOTONER Zenz Women's Stretch Satin Slippers look like crisp espadrilles that  have a more cushy  sole that adds a slightly athletic look. Suitable to go outside in your garden or yard or even to the store with a casual pair of pants, these slippers are warm but breath and comfortable to wear.  I am impressed with these slippers. It comes in only 3 colors: black, gray and navy. I bought black and I think it looks very sophisticated for a slipper. It's definitely able to be seen by friends and family. It's a must  for visiting a spa, or traveling or going to a hospital.  The only think I am not happy about is that the colors are so boring and limited. Where are the bright colors that would make these perfect to wear  around the pool, or with casual shorts or capris?",4.0,True,2019-03-31,29.0,c1bfebc0-454b-5b91-a9f9-524bdec0f124,24/12/2021 02:28:15,here great pair slipper dont look like slipper go beyond traditional slipper functionalityisotoner zenz woman stretch satin slipper look like crisp espadrille cushy sole add slightly athletic look suitable go outside garden yard even store casual pair pant slipper warm breath comfortable wear impressed slipper come 3 color black gray navy bought black think look sophisticated slipper definitely able seen friend family must visiting spa traveling going hospital think happy color boring limited bright color would make perfect wear around pool casual short capri,2019-03
https://www.amazon.co.uk/dp/B07Q6ZR4TK,ISOTONER Zenz Women&#39;s Elastic Sport Knit Slip-On Walking Shoe,Kindle Customer,Love them!,"I wear 8.5 in most shoes, except a 9 in running shoes. I found the 9 fit well, but my toes can not get any longer or they would not work. These shoes are so comfortable, I forgot to change out of them when I went shopping. I did not find they have enough support for the hours on my feet shopping on concrete floors. House and yard are fabulous. They keep your feet warm, so if sweaty feet are a concern for you, you may not be completely happy. I also washed them in washing machine on cold, low heat dryer. The puffed up about 2 inches thick. I was able to put my foot into them, but they are pretty tight. Still comfortable, but not the same shoe anymore.",4.0,True,2019-03-01,27.0,fb01eb18-6ad7-5d7a-95cf-6d36c9747e7c,24/12/2021 02:28:15,wear 85 shoe except 9 running shoe found 9 fit well toe get longer would work shoe comfortable forgot change went shopping find enough support hour foot shopping concrete floor house yard fabulous keep foot warm sweaty foot concern may completely happy also washed washing machine cold low heat dryer puffed 2 inch thick able put foot pretty tight still comfortable shoe anymore,2019-03
https://www.amazon.co.uk/dp/B002UHK13M,"Gola Women's Harrier Sneaker, Dark Green/Lime/Ecru, 4",Barb,too small,"I have few other gola shoes, and I like them a lot. But the sizing is funny to figure out, I guess they are larger than US sizes. I'm 7, when ordered 7 from endless ( a long time ago)  it was 2 sizes too big. So when i ordered 5 it worked perfect.this purchase turned out to be too small, I ordered 5, which is 7 in US. So next time ill order 6 and hopefully that will work.",4.0,True,2013-11-30,,92e60710-308e-512d-96e8-db132fdee8cf,24/12/2021 02:28:15,gola shoe like lot sizing funny figure guess larger u size im 7 ordered 7 endless long time ago 2 size big ordered 5 worked perfectthis purchase turned small ordered 5 7 u next time ill order 6 hopefully work,2013-11
https://www.amazon.co.uk/dp/B002UHK13M,"Gola Women's Harrier Sneaker, Dark Green/Lime/Ecru, 4",Patrick M.,Takes a while to break into these,It's a little narrow and hurt my foot at the widest part (at the big toe joint) but after a couple weeks it got broken into.  Very stylish and now comfortable shoe!  I had the green ones and wore them until there were holes in the soles so this is a nice replacment,4.0,True,2014-05-14,,c374b917-0a09-59d3-a98e-5fab4d1782a7,24/12/2021 02:28:15,little narrow hurt foot widest part big toe joint couple week got broken stylish comfortable shoe green one wore hole sol nice replacment,2014-05
https://www.amazon.co.uk/dp/B0042ESOTO,"Bloch Girls Super Jazz Shoe, Tan, 12 Little Kid",designerbeth,Run large but otherwise no complaints,"I ordered these for my daughter to take dance class, and like tap shoes, I heard these ran big. I guessed the same for both shoe types and ordered a size up. These definitely run large, to the point that you can see where her toes are and the edge of the shoe is flat. They’re not the easiest to get on and I’m worried if we size down much she’ll just outgrow them quickly, and she doesn’t seem to mind the extra toe space, so we’re making these work. Otherwise I’m happy with the quality, just hoping they make it to class at the rate she’s wearing them around the house!",4.0,True,2020-09-03,,395225c1-a699-57b2-b48a-57aa633c7c79,24/12/2021 02:28:16,ordered daughter take dance class like tap shoe heard ran big guessed shoe type ordered size definitely run large point see toe edge shoe flat ’ easiest get ’ worried size much ’ outgrow quickly ’ seem mind extra toe space ’ making work otherwise ’ happy quality hoping make class rate ’ wearing around house,2020-09
https://www.amazon.co.uk/dp/B0042ESOTO,"Bloch Girls Super Jazz Shoe, Tan, 12 Little Kid",HeelYeah,"Good quality, narrow fit.","This shoe is really narrow. However, the quality is great. My daughter wears a size 2 street shoe, and a 12 1/2 in this shoe. I was expecting this difference, but her previous shoe was not as difficult to get on. Would be impossible to slide on without tights on.",4.0,True,2020-01-10,2.0,19de462d-7464-5ecd-890e-00a68a085fdb,24/12/2021 02:28:16,shoe really narrow however quality great daughter wear size 2 street shoe 12 12 shoe expecting difference previous shoe difficult get would impossible slide without tights,2020-01
https://www.amazon.co.uk/dp/B07VB9JGGH,"Gola Women's Bullet Trident Trainers, White White Multi Wz, 8 UK",Looperansa,Smaller than the expected,"I just tried them on to see that they are a little bit smaller than the expected. Ordered 36, but they fit more like 35 or 35.5. They are not something extraordinary and I dont know if I would keep them even if they fit",4.0,True,2021-04-12,,aed1cbb2-8026-5293-9623-7ffecba4ee87,24/12/2021 02:28:17,tried see little bit smaller expected ordered 36 fit like 35 355 something extraordinary dont know would keep even fit,2021-04
https://www.amazon.co.uk/dp/B07R5HJ8C6,"konhill Women's Casual Walking Shoes Breathable Mesh Work Slip-on Sneakers, 0701 All White, 5",Gigi The cat lady,these seem like they are going to be good for the first ...,"I have Type 2 diabetes and my feet get very tender and hot in regular sneakers and they swell if I walk for a long time, these seem like they are going to be good for the first problem since they are very ventilated as for the feet swelling they are pretty stretchy so we'll see. I can't test them outside for now because it's winter and there is a lot of snow, but I wore them all day yesterday in the house and they were very comfy.The sockette that come with them have a seem down the middle so they are unusable for me because the seem irritate the sole of my feet.",4.0,True,2018-02-08,2.0,e4f737a7-6bab-58f6-bc4d-7779f4d3d1fb,24/12/2021 02:28:17,type 2 diabetes foot get tender hot regular sneaker swell walk long time seem like going good first problem since ventilated foot swelling pretty stretchy well see cant test outside winter lot snow wore day yesterday house comfythe sockette come seem middle unusable seem irritate sole foot,2018-02
https://www.amazon.co.uk/dp/B07R5HJ8C6,"konhill Women's Casual Walking Shoes Breathable Mesh Work Slip-on Sneakers, 0701 All White, 5",Karen h.,Soles are slender,"It is definitely light, true to size and seems comfortable. However I had to return the pair because the soles are very narrow/slender compare to the typical brands i’m use to wearing.",4.0,True,2019-03-17,,2e5bc247-79d6-5b98-acc3-ceb88d31bb9b,24/12/2021 02:28:17,definitely light true size seems comfortable however return pair sol narrowslender compare typical brand ’ use wearing,2019-03
https://www.amazon.co.uk/dp/B07R5HJ8C6,"konhill Women's Casual Walking Shoes Breathable Mesh Work Slip-on Sneakers, 0701 All White, 5",Sage One,Comfortable,I really like these shoes.  They offer more support than sandals.  They do run a wide.,4.0,True,2019-06-20,,04f6bd91-9db8-5d61-8dcd-bf570dd432d3,24/12/2021 02:28:17,really like shoe offer support sandal run wide,2019-06
https://www.amazon.co.uk/dp/B0887WXS72,RomenSi Womens Memory Foam Slip on Walking Shoes Tennis Running Sneakers (US5.5-10 B(M) All Black Size: 5.5,tracy a.,Registered Nurse standing for 12 hour shifts here...,"I work 12 hour shifts and need a shoe that feels great all day. First these do run a little large and wide.  I usually wear a 7.5 with a medium width in Nike Running shoes but bought these in a 7.  The length is perfect but the shoe is a little wide so when I am walking my feet slide forward pushing my toes into the front of the shoes.  I am going to buy some insoles and see it that takes up the slack in the forefoot area. Otherwise the soles are so soft and I have no foot pain at the end of 12 hours, just sore toes.",4.0,True,2019-10-17,8.0,28dd0b55-71f2-57c8-9075-cfdce1d3feb5,24/12/2021 02:28:18,work 12 hour shift need shoe feel great day first run little large wide usually wear 75 medium width nike running shoe bought 7 length perfect shoe little wide walking foot slide forward pushing toe front shoe going buy insole see take slack forefoot area otherwise sol soft foot pain end 12 hour sore toe,2019-10
https://www.amazon.co.uk/dp/B0887WXS72,RomenSi Womens Memory Foam Slip on Walking Shoes Tennis Running Sneakers (US5.5-10 B(M) All Black Size: 5.5,BuckeyeMoJo,Not expecting them to last very long,"I just received these shoes and overall they're just ok.  You kind of have to expect to get what you pay for.  Unlike other reviewers, mine did not have a smell out of the package so that was a plus!  You can however tell they are SUPER cheaply made.  The mesh fabric on the back of one of my shoes is kind of sewn/stuck together funny and it creates a crease in the back of the shoe.  There is no tongue so when you pull she shoe strings, it creates a bubble on the front of the shoe.  I normally wear a 9.5 so that's what I bought and it does feel slightly large.  They are not the ""cutest"" sneakers.  The sole is a little bulkier than what I typically go for, but if you are wearing pants, it kind of covers the bulk.  I will probably not wear them with shorts this summer.I will say, these shoes are very comfortable and so far slip resistant.  I am a swimming official and am on my feet for 4-5 hours on a concrete and wet pool deck.  I have worn these 3 times so far and have not had any complaints about the comfort or slippage.  So for that, it is getting 4 stars rather than 3.If you need a cheap shoe and want to go for comfort over style.  These are a good buy.  They shipped quickly too.",4.0,True,2020-01-27,,9aa59867-83a3-5635-bf32-fd6babbfed3f,24/12/2021 02:28:18,received shoe overall theyre ok kind expect get pay unlike reviewer mine smell package plus however tell super cheaply made mesh fabric back one shoe kind sewnstuck together funny creates crease back shoe tongue pull shoe string creates bubble front shoe normally wear 95 thats bought feel slightly large cutest sneaker sole little bulkier typically go wearing pant kind cover bulk probably wear short summeri say shoe comfortable far slip resistant swimming official foot 45 hour concrete wet pool deck worn 3 time far complaint comfort slippage getting 4 star rather 3if need cheap shoe want go comfort style good buy shipped quickly,2020-01
